Date,Close,Open,High,Low,Volumn
2020-05-21 07:00:00+07:00,38.7,39.2,39.2,38.7,300
2020-05-22 07:00:00+07:00,39.0,39.0,39.0,39.0,600
2020-05-25 07:00:00+07:00,40.5,39.3,40.5,39.0,10800
2020-05-26 07:00:00+07:00,43.5,40.5,44.0,40.5,6330
2020-05-27 07:00:00+07:00,42.5,43.1,43.1,42.5,5630
2020-05-28 07:00:00+07:00,42.9,42.5,42.9,39.9,7900
2020-05-29 07:00:00+07:00,42.9,42.9,42.9,42.9,400
2020-06-01 07:00:00+07:00,42.9,42.8,42.9,42.8,4500
2020-06-02 07:00:00+07:00,42.8,43.0,43.0,42.8,11130
2020-06-03 07:00:00+07:00,42.8,42.8,44.1,42.8,1000
2020-06-04 07:00:00+07:00,43.8,42.8,44.0,42.8,3100
2020-06-05 07:00:00+07:00,43.8,43.0,43.8,42.9,2700
2020-06-08 07:00:00+07:00,42.4,43.5,43.5,42.3,3300
2020-06-09 07:00:00+07:00,43.8,43.8,43.8,43.8,100
2020-06-10 07:00:00+07:00,43.8,43.8,43.8,43.8,40
2020-06-11 07:00:00+07:00,43.2,43.6,43.6,41.0,800
2020-06-12 07:00:00+07:00,43.6,40.4,43.6,40.2,1000
2020-06-15 07:00:00+07:00,40.6,40.6,40.6,40.6,200
2020-06-16 07:00:00+07:00,43.8,36.6,43.8,36.6,600
2020-06-17 07:00:00+07:00,41.5,41.1,41.5,41.1,600
2020-06-18 07:00:00+07:00,40.5,40.5,40.5,40.5,100
2020-06-19 07:00:00+07:00,42.9,43.0,43.0,40.7,3200
2020-06-22 07:00:00+07:00,42.4,42.4,42.4,42.4,100
2020-06-23 07:00:00+07:00,42.5,43.0,43.0,42.0,2400
2020-06-24 07:00:00+07:00,42.5,42.4,42.5,42.4,1700
2020-06-25 07:00:00+07:00,42.0,42.5,42.5,42.0,2600
2020-06-26 07:00:00+07:00,41.1,41.1,41.1,41.1,100
2020-06-29 07:00:00+07:00,41.0,41.1,41.1,41.0,1500
2020-06-30 07:00:00+07:00,42.2,41.0,42.2,39.1,2000
2020-07-01 07:00:00+07:00,41.0,41.0,41.0,41.0,2000
2020-07-02 07:00:00+07:00,42.2,40.1,42.2,40.0,2500
2020-07-03 07:00:00+07:00,42.1,41.0,42.1,40.0,2300
2020-07-06 07:00:00+07:00,40.0,41.0,41.0,40.0,6700
2020-07-07 07:00:00+07:00,40.0,40.0,40.0,40.0,1900
2020-07-08 07:00:00+07:00,40.0,40.0,40.0,40.0,0
2020-07-09 07:00:00+07:00,40.0,40.1,40.1,40.0,3100
2020-07-10 07:00:00+07:00,41.0,40.8,41.0,40.8,2000
2020-07-13 07:00:00+07:00,42.0,41.0,42.5,41.0,16900
2020-07-14 07:00:00+07:00,42.3,42.5,42.5,42.0,7300
2020-07-15 07:00:00+07:00,42.3,42.5,42.5,42.3,10800
2020-07-16 07:00:00+07:00,42.5,42.3,42.5,42.2,8350
2020-07-17 07:00:00+07:00,42.5,42.5,42.5,42.3,11600
2020-07-20 07:00:00+07:00,41.8,42.0,42.5,41.8,6400
2020-07-21 07:00:00+07:00,40.1,40.7,40.7,40.1,1700
2020-07-22 07:00:00+07:00,40.5,40.5,40.5,40.1,5300
2020-07-23 07:00:00+07:00,40.5,40.5,40.5,40.5,0
2020-07-24 07:00:00+07:00,40.1,40.2,40.2,40.1,1000
2020-07-27 07:00:00+07:00,40.6,37.1,40.8,37.1,1800
2020-07-28 07:00:00+07:00,40.4,36.6,40.6,36.6,1400
2020-07-29 07:00:00+07:00,39.2,40.4,40.4,39.0,4000
2020-07-30 07:00:00+07:00,39.5,39.2,39.5,39.2,1850
2020-07-31 07:00:00+07:00,39.5,39.5,40.0,39.5,1700
2020-08-03 07:00:00+07:00,39.5,39.6,39.6,39.5,2000
2020-08-04 07:00:00+07:00,39.8,39.5,39.8,39.5,2100
2020-08-05 07:00:00+07:00,42.4,42.9,42.9,42.0,4300
2020-08-06 07:00:00+07:00,43.5,42.4,43.5,42.4,5600
2020-08-07 07:00:00+07:00,43.5,43.0,43.5,43.0,3300
2020-08-10 07:00:00+07:00,44.0,44.0,44.0,43.5,1500
2020-08-11 07:00:00+07:00,44.5,44.0,44.5,44.0,4300
2020-08-12 07:00:00+07:00,48.2,45.0,48.4,45.0,4920
2020-08-13 07:00:00+07:00,46.5,48.0,48.0,46.5,8800
2020-08-14 07:00:00+07:00,46.5,46.7,46.7,46.5,4400
2020-08-17 07:00:00+07:00,46.6,46.5,46.7,46.5,2600
2020-08-18 07:00:00+07:00,48.9,48.9,48.9,48.9,100
2020-08-19 07:00:00+07:00,47.9,44.1,47.9,44.1,700
2020-08-20 07:00:00+07:00,48.4,48.4,48.4,48.4,100
2020-08-21 07:00:00+07:00,47.8,46.8,47.9,46.8,900
2020-08-24 07:00:00+07:00,47.0,46.1,47.0,46.1,700
2020-08-25 07:00:00+07:00,47.0,47.0,47.0,47.0,1200
2020-08-26 07:00:00+07:00,47.0,47.0,47.4,47.0,3415
2020-08-27 07:00:00+07:00,47.5,47.4,47.5,47.4,500
2020-08-28 07:00:00+07:00,47.0,46.0,47.0,46.0,1100
2020-08-31 07:00:00+07:00,47.0,47.0,47.0,47.0,1500
2020-09-01 07:00:00+07:00,47.1,47.0,47.1,47.0,1800
2020-09-03 07:00:00+07:00,47.5,47.4,47.5,47.4,500
2020-09-04 07:00:00+07:00,46.3,47.0,47.0,46.3,500
2020-09-07 07:00:00+07:00,46.7,47.8,47.8,46.7,1902
2020-09-08 07:00:00+07:00,46.8,47.3,47.5,46.7,4700
2020-09-09 07:00:00+07:00,47.1,47.7,47.7,47.0,5900
2020-09-10 07:00:00+07:00,47.6,47.6,47.6,47.1,3200
2020-09-11 07:00:00+07:00,46.5,47.5,47.5,46.5,600
2020-09-14 07:00:00+07:00,45.6,47.0,47.0,45.6,8300
2020-09-15 07:00:00+07:00,47.0,46.1,47.2,46.1,1300
2020-09-16 07:00:00+07:00,47.0,47.0,47.0,47.0,2300
2020-09-17 07:00:00+07:00,47.0,47.0,47.0,47.0,2200
2020-09-18 07:00:00+07:00,47.1,47.0,47.1,47.0,2300
2020-09-21 07:00:00+07:00,46.8,47.5,47.5,46.8,2400
2020-09-22 07:00:00+07:00,46.5,46.8,47.0,46.5,4200
2020-09-23 07:00:00+07:00,47.0,47.5,47.5,47.0,2500
2020-09-24 07:00:00+07:00,47.2,47.0,47.2,47.0,3500
2020-09-25 07:00:00+07:00,49.0,47.3,49.0,47.3,11700
2020-09-28 07:00:00+07:00,53.0,49.5,53.9,49.5,8400
2020-09-29 07:00:00+07:00,53.1,54.0,56.0,53.1,8000
2020-09-30 07:00:00+07:00,53.3,53.2,53.3,53.1,9800
2020-10-01 07:00:00+07:00,53.2,53.3,53.3,53.2,5400
2020-10-02 07:00:00+07:00,51.1,47.9,54.4,47.9,8800
2020-10-05 07:00:00+07:00,53.7,51.2,53.9,51.2,3700
2020-10-06 07:00:00+07:00,53.6,53.7,53.7,52.5,2800
2020-10-07 07:00:00+07:00,53.4,53.0,53.5,52.7,5700
2020-10-08 07:00:00+07:00,53.0,53.5,53.5,53.0,4800
2020-10-09 07:00:00+07:00,55.0,53.8,55.0,53.0,10500
2020-10-12 07:00:00+07:00,55.0,56.4,56.4,55.0,3201
2020-10-13 07:00:00+07:00,56.6,56.0,57.0,55.5,11000
2020-10-14 07:00:00+07:00,57.5,57.0,57.5,56.6,8300
2020-10-15 07:00:00+07:00,57.1,57.5,57.5,57.0,10100
2020-10-16 07:00:00+07:00,62.8,58.0,62.8,57.6,27700
